,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
28,0.11652642423048519,0.0128747732127596,0.0,0.0,0.22687412306848634,0.03987429309005125,0.538905497574165,0.021999934204389813,1.9922058782283274,0.5138450202606294,-0.05209098356258533,0.0030675354209290734,-0.018801016261180196,0.0031483639430829676
29,0.11449432895260876,0.01763843786983556,0.0,0.0,0.25174367255997054,0.05767821054388947,0.5342873296499749,0.030631565098290566,2.2814898947620232,0.720284647176578,-0.0519211072267757,0.005376718500536899,-0.016319787843773713,0.005180705651952677
30,0.11853697379029286,0.01619934923665847,0.0,0.0,0.2601056252274794,0.05902100104647044,0.5426538634940905,0.028924990422094683,2.266386063964258,0.7079910042419519,-0.05251473567758993,0.005081303144288544,-0.016382362151311454,0.005196408558102931
31,0.11978232807712333,0.01620677937819729,0.0,0.0,0.2641868419180795,0.056044819520303595,0.5442727210563528,0.02897017066608448,2.2825783757692846,0.7018455515429262,-0.0523775366093549,0.005022751986383935,-0.016883220289730317,0.004888532583425514
32,0.12578689278544244,0.01072177896360997,0.0,0.0,0.23671252089458775,0.040370691281289894,0.5592582818370628,0.019251130037922885,1.9160210395871515,0.4771010314951644,-0.05219205516493978,0.0017340003051713024,-0.019495503558880706,0.0019596002090244073
33,0.1312845516978314,0.007738118363654894,0.0,0.0,0.2209802778531005,0.031004150928523933,0.5679412053416986,0.013862616855936203,1.6934148006760201,0.296988979390305,-0.05270987416100166,0.0016960585054562566,-0.01895513263634505,0.0017984993904938695
34,0.13318413345741928,0.007963503948479306,0.0,0.0,0.24374578798865038,0.049018062061965476,0.5670876221385259,0.014710096273946278,1.8382758084880775,0.39473986301381503,-0.05314357797304785,0.002897234446715122,-0.019392277232060783,0.0026044394009866714
35,0.13136942039439678,0.01032721646824425,0.0,0.0,0.2604439005650004,0.05255318789626517,0.5581651350095935,0.016787911353140145,2.0025914677586134,0.4662309030554615,-0.0539271328474084,0.00356796239865108,-0.019201906383451442,0.0026191431338611895
36,0.1301599905570656,0.015161479344127888,0.0,0.0,0.27921097879958867,0.04940185761330738,0.5518017193420842,0.017964374166174326,2.178178413945562,0.47825151569625707,-0.05413159475558329,0.003544598472373526,-0.01947988512201437,0.0023634367963465295
37,0.13117894832550284,0.0314192833582044,0.0,0.0,0.28430932647313134,0.05988251697490196,0.5542787871547149,0.033810248652701776,2.2217782042553433,0.4829053602293533,-0.05463372413275966,0.003980163179035408,-0.015458473802330707,0.01381201788878397
38,0.1229583877168239,0.034927484147599795,0.0,0.0,0.29758991009028046,0.0550398928394061,0.5423983705653779,0.042446601367484835,2.5367695885735277,0.6881651422714753,-0.053417454084588374,0.006179443908018089,-0.014793547937329558,0.01369416952395854
