,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
72,0.22298902885770694,0.02843153543562599,20.0,0.4866666666666667,0.24593899979154044,0.01426507410200526,0.5394684796832817,0.018905766326118772,1.1308623685416361,0.23558219018350265,-0.041753924969169784,0.0016239464906831313,-0.024367323956555744,0.0008257633718338845
73,0.2195214677359122,0.0306064049005942,24.0,0.6194444444444445,0.24679267704615815,0.014135918846119687,0.5362131009622201,0.020039159166366394,1.1585083593963346,0.2630831146086382,-0.040936434333109145,0.0018014876654823579,-0.024573948962820853,0.0007273286188064394
74,0.20991225443871728,0.03482564543785891,20.0,0.5166666666666667,0.24635964655452844,0.014967785233493675,0.5294109220837577,0.02197672974666605,1.225903150263675,0.33407172654942696,-0.03994974900244006,0.0018684108224429764,-0.024057635395891088,0.00113866910541315
75,0.20252973913889144,0.04212506602569257,32.0,0.7229166666666667,0.24837954672505103,0.013413277717100958,0.5232429738918257,0.027117164064935202,1.3051668108643788,0.39914396874196595,-0.04287819849948084,0.005135096901598904,-0.022260322053399305,0.0026308042120884753
76,0.20424336245202285,0.04656408401640868,40.0,0.48166666666666663,0.24825861374149835,0.011675171645277928,0.5240552773403158,0.030742300376558472,1.3017787240380523,0.4025774442796985,-0.04642359768143954,0.005483776433602291,-0.02127647402799787,0.002116670546125515
77,0.21605688277774449,0.047864263454755446,44.0,0.8060606060606059,0.24874056548032694,0.009274070820760486,0.5345286093891115,0.03429583590071343,1.2286389619154658,0.3670843981296742,-0.0497498564008209,0.002163022932400037,-0.02107564994030524,0.0018776723084796701
78,0.2218675722355076,0.04180162380142646,32.0,0.3416666666666667,0.24983908261891802,0.009725497579540821,0.5398272227469672,0.02994415393976839,1.1824122732835054,0.3142182855167678,-0.048409357956714055,0.002854913506856267,-0.021339005186325928,0.0015934765604951732
79,0.21601044075143958,0.03976519240830194,36.0,0.4925925925925925,0.24927436249345425,0.011111850167428551,0.538422689738877,0.028257148744623786,1.2097526831931156,0.31867248159946143,-0.045756510823137184,0.003373420003016322,-0.02129050396382804,0.0016433323816584238
80,0.20803149016817246,0.037005448698560116,40.0,0.8049999999999999,0.2458810662381876,0.012742637229100063,0.532538136251348,0.02514552364417802,1.2376569678903484,0.32825889276428527,-0.04305027312288677,0.002505655866038696,-0.02118662132157215,0.0015827687018156364
81,0.20279936741764143,0.035047316906852956,32.0,0.47291666666666665,0.23947198984253215,0.013051795554838598,0.5296400078300844,0.024641627698421757,1.2310414358727269,0.30558199349258774,-0.04078029472794793,0.0024203971460706433,-0.021620580529173167,0.001302053795481123
82,0.19643757816465618,0.03599196583992886,24.0,0.4333333333333333,0.24479182809061278,0.015801059317131036,0.5192022492183546,0.027950077846672215,1.309202603232537,0.36350333047076167,-0.039477691268548325,0.0027630444921652644,-0.020013248059484647,0.002959354670832174
83,0.1895758065752064,0.03546060846428827,24.0,0.6416666666666666,0.2514202556491715,0.015206476663648213,0.5086269811144507,0.025230262692500623,1.3955535134230455,0.3890143019444891,-0.039943654552722925,0.0032335280098111313,-0.018200665600597812,0.002651356916884883
84,0.1820261116229737,0.035179086630276364,24.0,0.3666666666666667,0.26123760234343274,0.008708452602726936,0.4985591920735605,0.021605510664192067,1.5078804907422467,0.3896466236071333,-0.03984788283084825,0.003201813616580176,-0.016699849876264685,0.0015446666375989913
