,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
75,0.2545813332502437,0.03196968384778543,12.0,0.4166666666666667,0.33129221396848135,0.0165739569700414,0.49430765870779586,0.020737722610210594,1.3501267442414375,0.41425816686445455,-0.025241016665887454,0.005148457186233018,-0.003921391450696472,0.0014334604647406695
76,0.2560545333835414,0.03633621084652893,16.0,3.1249999999999996,0.32608962724444285,0.010529235561798746,0.491621883242961,0.023999413970803893,1.341500027346813,0.5155049254421744,-0.023215858088806225,0.005473132331693988,-0.004136377386748742,0.0017356708930859816
77,0.2556501845127527,0.03744121670427203,16.0,5.2749999999999995,0.3319619235104905,0.009238293238812022,0.4887830564138858,0.023463617610179083,1.3769218987334781,0.5835123149302709,-0.02132396833971138,0.004237601283288977,-0.004284978277153389,0.0016372816231020489
78,0.2581078256661941,0.03653700337914372,16.0,0.44999999999999996,0.33393227488202404,0.007860620443802,0.4921712818782419,0.021271905345192976,1.3706642527404274,0.5857446184857253,-0.022147350200555343,0.0016749529259268104,-0.004229279768963603,0.0012207624735219853
79,0.25772621172837173,0.03636734681274207,16.0,0.5083333333333333,0.33417267895065655,0.0080441462355856,0.49302497085915425,0.01988989639235595,1.366559150011464,0.532306032939936,-0.022722684541303204,0.0012364610199545138,-0.004640202307038788,0.0012211554047556672
80,0.24963922599101868,0.04001782510739437,20.0,0.7066666666666667,0.33110831349936093,0.00893357330972495,0.48819725972059613,0.019992247470210812,1.407961039211287,0.5455692782001944,-0.02287047142680316,0.0016295125010914932,-0.005548849643932399,0.0009346203131409172
81,0.2391458144396454,0.04007369724429002,24.0,3.5000000000000004,0.3229148468755885,0.013152033300492881,0.48321317185200996,0.018674287237734927,1.4368665904168312,0.563204872056312,-0.024078468776618393,0.002679110636003633,-0.005883813409341657,0.0007002617050474633
82,0.2381898371084671,0.035161626838500847,20.0,0.4833333333333333,0.3147390862941235,0.011425273988418897,0.4857869704135002,0.01687452655012283,1.3898929917775453,0.5054157180131217,-0.025511027140956738,0.002269788514687466,-0.005966493301093529,0.0006267749207315419
83,0.23812539660263568,0.0326866317233386,20.0,0.9333333333333333,0.3109655711009135,0.007989412135993128,0.4878757616203173,0.015474661859674383,1.3662444975510495,0.46789074324233687,-0.026587154782480617,0.0009865147210385585,-0.00595003291964526,0.000625145443129891
84,0.24216044899204361,0.030877162785796924,16.0,0.43333333333333335,0.31291952517952193,0.00877331898315252,0.4911579539359879,0.014183366908316328,1.3471172869896897,0.45508525153188173,-0.026293683295241614,0.0011246645557981953,-0.0058608568708101395,0.0011059063976994186
